13	3	18.49922166820395	235.54822097378278	3.5240968907242785	5.116780853927899
13	5	2.131920068099138	226.43291995490418	1.523303095999393	7.150136430236749
14	1	2.8600396115241677	243.02010757552907	3.123628814957866	3.450022701263258
14	2	-3.3803974697690444	221.4962802231866	0.5375574020530312	8.251355567808432
14	3	16.72364577594671	235.29056070362807	3.528739167826357	5.174257282410871
14	5	2.123560339972263	224.23564143854	1.554298326886699	7.640284645276431
15	1	2.8657141767236465	243.06288328139138	3.1229624900817092	3.44048069931889
15	2	-3.5377457576169355	222.14710389212382	0.5066364422710936	8.10617594799264
15	3	14.275009958092298	234.79190283400808	3.545731536435345	5.285493187595144
15	5	2.1202411907948973	225.69662921348313	1.5221617693400868	7.314381240337077
16	1	2.8659629015528756	243.23794954105432	3.1230025057358897	3.401428565486782
16	2	-3.6007393308258826	224.32419256550884	0.44948414829603234	7.62053149313833
16	3	13.019643631095187	234.03337131694613	3.5637040772077246	5.4546992606397495
16	5	2.0888629350880543	217.43121693121694	1.55212971889036	9.158151634735447
17	1	2.8643085665163186	243.1575961441912	3.1232879689062436	3.4193530451335477
17	2	-3.790684976937322	223.92171717171718	0.45362914451738545	7.710311916691914
17	3	11.208585514120404	234.01627096131497	3.5934445881369435	5.458513847059599
17	5	2.073459222545111	216.51849865951743	1.5567715259059853	9.361752238107236
18	1	2.854702724615385	243.2740193862689	3.124787227060583	3.393382443833559
18	2	-4.02694292644004	224.82747603833866	0.4836348379072204	7.508263751916928
18	3	11.004510809525682	234.0	3.6076784633777184	5.462143419999997
18	5	2.0814315113808433	210.06970207982013	1.4976169532106183	10.800289095930296
19	1	2.84912359486083	243.1031124497992	3.125655271999797	3.4315067549869482
19	2	-4.141011043579588	224.92750977835723	0.4863947571006344	7.485949166511084
19	3	11.27411650341514	232.47543424317618	3.6179326921685395	5.802229202868482
19	5	2.064966771394491	210.06970207982013	1.4478997410940877	10.800289095930296
20	1	2.852628246577687	243.21484159260933	3.1251124697140655	3.4065832691800964
20	2	-4.3323675346213575	225.73630048880884	0.4793955496381672	7.305531745544123
20	3	11.54358372401182	232.45056403450565	3.6317118123284864	5.8077770149900445
20	5	2.046413652820525	211.3764705882353	1.4540077710638615	10.508787473764706
21	1	2.857924519255691	243.21545970714214	3.1247079426052977	3.406445386006574
21	2	-4.339764100431363	225.68522756165777	0.45445658449467663	7.316924613536742
21	3	11.719027768637712	232.68714540444157	3.6404384502372946	5.755002669215429
21	5	2.0232683470745694	212.41421143847487	1.4349902655566225	10.277298010034663
22	1	2.8730322801665586	243.22682584269663	3.122100433870474	3.403909935442414
22	2	-4.5246000763913266	223.49598796389168	0.47020308111258124	7.805279582261782
22	3	11.91741765707686	232.6934974747475	3.6514455501291083	5.753585709144566
22	5	1.9739112195259083	207.27761542957336	1.4559152877466244	11.423121512331967
23	1	2.8704646297530387	243.30468789170217	3.122401617809974	3.386541202232138
23	2	-4.599227779155136	221.43357843137255	0.47396692188387046	8.265342493502452
23	3	11.89004435285606	231.57073643410854	3.666433172506972	6.004040676908907
23	5	1.9302888935259293	205.94077306733166	1.3931166474017989	11.721331726814213
24	1	2.87109449885414	243.30042536353744	3.122468343982566	3.3874920469047396
24	2	-4.724762049295591	222.0345078979344	0.48633112338852014	8.131292802848115
24	3	12.004337066404556	231.93673369298676	3.679858992750865	5.922397452432563
24	5	1.897810860919564	204.09807692307692	1.3894279025686775	12.132383042903847
25	1	2.865501488266752	243.2968656118566	3.122990621037882	3.3882861228124384
25	2	-4.79257013399234	222.0345078979344	0.48356005847935224	8.131292802848115
25	3	12.161589544273763	231.62154198723195	3.692084303285172	5.992707452198395
25	5	1.872389421552832	204.0821406347231	1.3307675962816674	12.135937960149342
26	1	2.865290434677457	243.16470705958872	3.123096696693377	3.41776680904038
26	2	-4.861731213591886	222.0345078979344	0.5110148673610471	8.131292802848115
26	3	12.132568428861223	231.63674496644296	3.709260380273882	5.9893161146560345
26	5	1.8371004891645328	206.85307517084283	1.317934544847847	11.517823958325735
27	1	2.864579297457916	243.1742958627245	3.1232349274310454	3.415627829067482
27	2	-4.884982081709359	224.31624735480838	0.5211573339872335	7.62230383597695
27	3	11.825893086059926	231.75659675236807	3.7318592821667105	5.962580706057167
27	5	1.7932751308699386	205.57842597688497	1.2326404903503607	11.802160706064939
28	1	2.863736295049148	243.18314651721377	3.123376299552218	3.4136535083486805
28	2	-4.899448619282223	224.06027962411184	0.5219851883618332	7.679402708684393
28	3	11.600932710056073	231.05706475311806	3.749513737993855	6.118625721853746
28	5	1.7313894371291483	202.7267981438515	1.0951011263218848	12.438275009240137
29	1	2.86289589753207	243.11049944950454	3.12351061851587	3.429858932604347
29	2	-5.022513289173662	225.56504986400725	0.5279819449273877	7.343732723456483
29	3	11.606405839321082	231.4986320109439	3.762418714778364	6.020125053125852
29	5	1.7115328023911065	205.0382096069869	1.045386738102704	11.922667090425762
30	1	2.8547125351514855	243.04033428414152	3.124780516290246	3.445510717439319
30	2	-5.0765790185636135	226.9521563342318	0.5270674823031123	7.03431006475067
30	3	11.349743934154562	231.78735136998105	3.782950657679831	5.955720255361015
30	5	1.6518008497867636	205.0382096069869	1.058815297116157	11.922667090425762
31	1	2.8507104832315133	243.20372321742184	3.1254013611559843	3.409063451693008
31	2	-5.126869233925971	227.54175106909744	0.5165659915745391	6.902788819383304
31	3	11.30294075511492	231.54118459678813	3.793777798235547	6.010632822695555
31	5	1.6125839860304871	205.0382096069869	0.9437655411108121	11.922667090425762
32	1	2.842859603854645	243.32302750451717	3.1266183923259963	3.382450173981127
32	2	-5.173573067215598	227.65031611074775	0.5031260496809402	6.878571151488991
32	3	11.534282272283535	230.3626335142707	3.799671896861475	6.273532908017863
32	5	1.5996665300903556	205.0382096069869	0.9004810062973498	11.922667090425762
33	1	2.8396729783514503	243.53849630857314	3.1271123318830014	3.334385420733767
33	2	-5.197206535868641	227.65729613733905	0.4952396559930068	6.877014112839056
33	3	11.344406189286603	229.77227722772278	3.815398131322327	6.405224033168317
33	5	1.5705159848921166	205.0382096069869	0.8523514024870646	11.922667090425762
34	1	2.8382941124422514	243.68230738282037	3.1273260214466934	3.3023053995528997
34	2	-5.377462399648635	227.32695944526162	0.5274050377593529	6.950702513639413
34	3	11.047345720486224	229.1604594500522	3.8376376930907057	6.54170258580578
34	5	1.5835717342433688	205.0382096069869	0.8100805304037482	11.922667090425762
35	1	2.837623165730651	243.76993529118965	3.1274299698348473	3.282758190332501
35	2	-5.582164393893152	227.30590452261308	0.5856177903551814	6.955399247657034
35	3	10.45279306554691	229.2605323462013	3.8700253771996693	6.519379265818792
35	5	1.558898956386992	205.0382096069869	0.7539343763683497	11.922667090425762
36	1	2.837236109340906	243.82475158084915	3.127489914057298	3.270530288256545
36	2	-5.770046217105032	227.36861768368618	0.6188407845418495	6.9414097858156865
36	3	10.160365918822368	228.7006778451659	3.889182411688753	6.644266339678914
36	5	1.5520030014891262	205.0382096069869	0.7362254128748602	11.922667090425762
37	1	2.836968946919498	243.8213945083078	3.127531277898836	3.271279152409015
37	2	-5.7561612449528665	227.2991452991453	0.6114325016945799	6.956907031623935
37	3	10.143266783120662	229.18380508778216	3.905560860725942	6.536494860623428
37	5	1.5200886062132086	207.62849315068493	0.6901875517844633	11.344851012065753
38	1	2.831223286038601	243.79942308648728	3.128421801014404	3.2761803304376613
38	2	-5.834734645283637	226.85357217246408	0.6264796680399354	7.056301291880857
38	3	10.179827656375881	229.1551261406334	3.9156954433904922	6.542892290284485
38	5	1.4746881735029025	207.82629355860612	0.7466625204517385	11.300727558368528
39	1	2.829450301863365	243.78216046615867	3.128696572001483	3.280031113339305
39	2	-6.056527023300569	226.66813602015114	0.6642791112202666	7.097666643784635
39	3	10.257317888950825	229.11004871008478	3.9261611532634553	6.55294773931265
39	5	1.438431462602346	208.81437125748502	0.742932916328602	11.080316483113776
40	1	2.8291617838857586	243.79752828026113	3.128741258299904	3.276603005980462
40	2	-6.132257840326026	227.73358827278523	0.6797834543665267	6.8599955811727185
40	3	10.307807139479165	228.89182692307693	3.931602694824061	6.601626602091343
40	5	1.3979049670319343	207.5084650112867	0.7637089646743624	11.37162575993792
41	1	2.8294049418436926	243.8571143981274	3.12870353998339	3.263311095512222
41	2	-6.28631698049629	227.76353092783506	0.6942126361801357	6.853316255444582
41	3	10.245438547836777	229.19439646900787	3.942095401434552	6.5341322349644955
41	5	1.3809281766269659	207.1211415259173	0.7138629594773285	11.458026238340125
42	1	2.8224222291529553	243.85392362149764	3.1297858168062973	3.2640228639375835
42	2	-6.322718872770655	227.68374785591766	0.7038086132847716	6.871113512369213
42	3	10.22181883643065	229.30079365079365	3.9450397993552055	6.510398152849206
42	5	1.3273877038136277	208.03433984606275	0.692643283667064	11.25431855027827
43	1	2.819591418006198	243.81054472763617	3.130224561953328	3.273699419384812
43	2	-6.430029693924479	228.7528305917539	0.7243237444501975	6.632632595727408
43	3	10.244191611691427	229.20353443022546	3.949246021989106	6.532093824564292
43	5	1.2905539691346521	208.74290677475392	0.7201529772055479	11.096258107440647
44	1	2.8156152023531282	243.85010277234673	3.130609205737904	3.2648751830119807
44	2	-6.581939599704823	228.84557438794727	0.745309898139545	6.61194418239171
44	3	10.048895279544366	228.977868852459	3.962800103097099	6.582433178139347
44	5	1.2670988875389506	209.3504859919954	0.6059262895690298	10.960725052978844
45	1	2.8140988892899474	243.76467639243995	3.1307555709163237	3.2839312959793503
45	2	-6.608513145049318	229.21284556225316	0.7592234299592551	6.530016784849302
45	3	10.026989739045353	229.32726520479935	3.9737372165789173	6.504493127678941
45	5	1.255990243554635	209.3504859919954	0.5569495481183835	10.960725052978844
46	1	2.807947704218385	243.5372228353567	3.13167205603743	3.3346694951555094
46	2	-6.719828638872351	229.07945934876102	0.7802595711832392	6.559771326190862
46	3	9.912431953751902	228.60971035632423	3.9821291962583123	6.6645585110856445
46	5	1.2069129585624125	208.8751879699248	0.60208678443771	11.066750063187968
47	1	2.7986735899635056	243.438833391898	3.133091030227154	3.3566172863576114
47	2	-6.755191149785511	229.22718093699515	0.7884313100222069	6.526818984347734
47	3	9.954393339091213	227.16788626385113	3.9962293722151165	6.986187062069831
47	5	1.1698225870117238	209.29748062015503	0.5379787915270409	10.972548992548454
48	1	2.7951729720397727	243.45467828891017	3.133627794238277	3.3530827558326166
48	2	-6.761283171949741	228.5125049622866	0.7916942591705212	6.6862421756847965
48	3	9.882140493302886	226.81625740897545	4.008203157832352	7.064625118187976
48	5	1.0990685979471402	208.0772238514174	0.4443023023801467	11.244752389902253
49	1	2.7938827835306803	243.49760379357312	3.133826760776322	3.3435073381814036
49	2	-6.756798877862945	228.13844641101278	0.7930655389707328	6.769683637411994
49	3	9.573692799711068	226.81574940178376	4.029508073429488	7.064738439651947
49	5	1.0446010266486707	207.8198727361723	0.30985093554498366	11.30215985501713
50	1	2.7934337074537092	243.70562421185372	3.1338970717667687	3.2971041007435034
50	2	-6.847200415903142	228.40956918800873	0.8120956665000567	6.709204119585067
50	3	9.12085269802968	226.47109067017084	4.07900613143953	7.141621666261493
50	5	1.0219888756357773	210.1528509822712	0.25451156313870404	10.781741021202684
51	1	2.7933003671926424	243.8700713671104	3.133918973032923	3.260420776796572
51	2	-6.888160736466772	228.32076953278366	0.8167383926949896	6.729012711067924
51	3	9.089544227497806	228.08593238822246	4.098715149989498	6.781397971459107
51	5	0.9609774615535185	207.92303969022265	0.30281165442814384	11.279146341708618
52	1	2.7932818377427946	243.94132239773188	3.133923166028805	3.2445267673577334
52	2	-6.86821684240702	227.98677042801557	0.8251610041418811	6.803518088428014
52	3	8.991197578409134	229.2381584772023	4.129394765331928	6.52437021797698
52	5	0.9634883244968012	210.05047476261868	0.21930059535526825	10.804578144922537
53	1	2.7933018238568046	243.86440247740887	3.1339213206528322	3.2616853393669416
53	2	-6.824870430844127	228.47443682664056	0.8351462761635478	6.694734057163565
53	3	9.135008482964807	228.3026712623869	4.131768702491435	6.733049902923312
53	5	0.938361688692197	208.51596806387226	0.2223853319400506	11.146881459570857
54	1	2.8027574033550833	243.97041600896176	3.1322242973209313	3.2380368383354536
54	2	-6.771547587207841	229.05757516211438	0.8460877625440157	6.564653044617799
54	3	9.25530789904249	226.1342582710779	4.14327061589661	7.21675906825827
54	5	0.8991337002156109	208.87475345167653	0.38157724858706654	11.066846991429983
55	1	2.7984993730242036	243.90473526270281	3.132788094968295	3.2526882811550735
55	2	-6.65779475266059	227.99611197511663	0.8303233227360998	6.801434264004669
55	3	9.157730226443718	225.5810583788324	4.161913350255151	7.340161694609407
55	5	0.913950431526171	208.12605485232066	0.28600499898217535	11.233859629720463
56	1	2.7966104404210803	243.86460082430165	3.1330452918584237	3.261641094008546
56	2	-6.52710459882262	226.97741748697163	0.8435112730046648	7.028675044504922
56	3	9.170886126419244	225.43676716917923	4.17715396860103	7.37234881987856
56	5	0.8608692085637424	203.14342828585708	0.30769411850524353	12.345337077651173
57	1	2.8060447180508534	243.76256912383948	3.1318266320963017	3.2844013656293427
57	2	-6.430583824503731	225.9037422839506	0.8588004332491732	7.268180405511188
57	3	9.208167473834916	222.98850334448161	4.187983512576415	7.918484475729514
57	5	0.7742743142905087	196.19362626750362	0.42365081950091765	11.150133353370354
58	1	2.809719373201858	243.87912087912088	3.131347679311429	3.2584020968131853
58	2	-6.164706288675442	226.09364613880743	0.8385631535222555	7.225818440565007
58	3	9.253997418372391	223.93068231203824	4.197116148935121	7.708312057551062
58	5	0.7038139519960015	190.74400391581008	0.4816495117878987	11.160235645301029
59	1	2.811201589305211	243.82346402586904	3.13115226542398	3.2708175039056187
59	2	-6.155639422417582	226.06424361493123	0.8490406946466109	7.232377278913553
59	3	9.233026724836614	224.69465311533364	4.213906399950544	7.537892639717185
59	5	0.6892510663591784	188.93402968664103	0.3439705607156087	11.163590903128092
60	1	2.8118353816959747	243.94373388605229	3.131067044628425	3.2439888352353208
60	2	-6.19912122018606	226.92284866468842	0.8812050176045401	7.040847743887241
60	3	9.247791618189337	224.4397226571237	4.2457423998302435	7.594760127439045
60	5	0.6755076651789403	187.06315789473683	0.14868891900462566	11.167059050421052
61	1	2.812136474719433	244.0556144870435	3.1310252567900028	3.219031563562659
61	2	-6.43307490687744	226.74120900829712	0.9216005787798314	7.0813662092058465
61	3	9.244606470464129	222.51878843088136	4.277612757634026	8.02326405863812
61	5	0.6645636310298039	187.65584009993754	-0.009240848647430688	11.16596035985634
62	1	2.8123037492206526	244.04039741779303	3.1310011030309957	3.222426044178434
62	2	-6.525325240944202	227.13696467337675	0.9361524619539803	6.9930847595006895
62	3	9.224212859961744	222.1157311157311	4.307602409059047	8.113174291732506
62	5	0.6349962776196304	184.72109275730622	-0.17913790647154126	11.171400677090217
62	9	3.9030805687203793	79.24050632911393	2.1650662319135923	11.366936368987343
63	1	2.8124142984580205	243.91258952890144	3.1309845601389403	3.2509362253601353
63	2	-6.545909119312951	226.25210908377477	0.9443038394729646	7.190470017938004
63	3	9.255308076816513	219.9488437281009	4.326151816715677	8.59654313975473
63	5	0.5812456667106628	187.51458576429405	-0.21856970651847352	11.166222211493583
63	9	3.9030805687203793	78.7051282051282	2.1650662319135923	11.367928831538462
64	1	2.812498319208162	243.83287892557811	3.1309716860675936	3.2687173166727206
64	2	-6.651157150661852	228.2759976410458	0.964169891311639	6.739000003373306
64	3	9.042119734309574	220.23964006630356	4.353100830191397	8.531675029022026
64	5	0.5160954239159122	187.51458576429405	-0.20874807916084004	11.166222211493583
64	9	3.9030805687203793	79.05194805194805	2.1650662319135923	11.367285910779222
65	1	2.812567912340394	243.78372785544843	3.1309608877068658	3.2796814748856846
65	2	-6.636717298831228	228.92	0.9825330556827907	6.595342017200004
65	3	8.978838292303577	219.40498812351544	4.365426754625487	8.71786133034442
65	5	0.45976219737821056	187.51458576429405	-0.2418884672903916	11.166222211493583
65	9	3.8886158582120425	79.2948717948718	2.1854118758517544	11.366835588461539
66	1	2.812628166863561	243.85784288961858	3.1309514836982824	3.2631485904854785
66	2	-6.665791957984713	229.0534243824061	1.0191668448475404	6.565578961496286
66	3	9.018204537919397	219.47924166066716	4.359698928581913	8.701297550002394
66	5	0.452894005829524	187.51458576429405	-0.31551649255428016	11.166222211493583
66	9	3.8875450266217815	79.06493506493507	2.1869180766319656	11.367261835974027
67	1	2.8126814292874753	244.0	3.130943150589627	3.23143752
67	2	-6.590726963435808	229.47976166016025	1.0498076436018322	6.47047565340867
67	3	9.060191472332416	216.5094936708861	4.3626306357878075	9.363760986234176
67	5	0.41612810026587227	187.51458576429405	-0.3852538640759482	11.166222211493583
67	9	3.8874142356766668	79.21333333333334	2.1871020433970183	11.3669867412
68	1	2.812728950817203	244.10465352570617	3.1309357089923684	3.2080923962751413
68	2	-6.4875373022654115	229.14655172413794	1.07578194640285	6.544804990431032
68	3	9.087837840990616	216.5094936708861	4.365441952234129	9.363760986234176
68	5	0.35353694994594037	187.51458576429405	-0.30823959985287663	11.166222211493583
68	9	3.8876067294837684	76.63013698630137	2.186831287168794	11.371775367260275
69	1	2.812771525245117	244.2480060960122	3.1309290406428385	3.176114653838958
69	2	-6.3587698629051435	229.40443274083827	1.1031001440443955	6.487279319885886
69	3	9.134949930679898	216.5094936708861	4.37390638718597	9.363760986234176
69	5	0.34923957116245447	187.51458576429405	-0.33567547866780867	11.166222211493583
69	9	3.8994677241188502	75.8375	2.161812395473251	11.373244726000001
70	1	2.8128097381036765	244.31869695583677	3.1309230558986756	3.160345602030283
70	2	-6.353912615257881	230.79380510965407	1.1395927778357722	6.177351205844452
70	3	8.98538669610336	216.5094936708861	4.409487979868531	9.363760986234176
70	5	0.3495124853854151	187.51458576429405	-0.4250608864581098	11.166222211493583
70	9	3.900238969046096	75.95945945945945	2.1576565118198956	11.373018642432433
71	1	2.7959956275049396	244.20576591209013	3.1337583615172746	3.1855371965881645
71	2	-6.340110057058438	230.2425091614572	1.1550361942557728	6.300329118273332
71	3	8.895694491533437	216.5094936708861	4.4628236723802175	9.363760986234176
71	5	0.3353674640929603	187.51458576429405	-0.4771361975674866	11.166222211493583
71	9	3.900856935062179	76.38157894736842	2.1556591357113284	11.372236134210526
72	1	2.7969793658195754	244.23169681309216	3.1336967730427916	3.1797527752024095
72	2	-6.264541043521819	229.61644116441164	1.1741152380679476	6.439986475754409
72	3	8.921906967618254	216.5094936708861	4.497178459664913	9.363760986234176
72	5	0.29524813634368113	187.51458576429405	-0.4546867641692751	11.166222211493583
72	9	3.8897298641794795	76.48571428571428	2.179239219059975	11.372043092285715
73	1	2.7972395930494494	244.27853419041352	3.1336895405674907	3.169304733809284
73	2	-6.184049363623127	230.25719960278053	1.1909470261352868	6.29705211285998
73	3	9.010663429262719	216.5094936708861	4.529217351307239	9.363760986234176
73	5	0.30358434632939635	187.51458576429405	-0.5870700756848399	11.166222211493583
73	9	3.8875141221311584	76.0	2.1772530280966635	11.37294349
74	1	2.800070364917868	244.12817909538555	3.133500184529797	3.202844533566676
74	2	-6.092695151189189	230.26376237623762	1.2087860688333716	6.295588151112874
74	3	9.16204848557921	216.5094936708861	4.54409833937551	9.363760986234176
74	5	0.3156981280198539	187.51458576429405	-0.7194382750466382	11.166222211493583
74	9	3.88627344478592	76.0	2.1851059444617533	11.37294349
75	1	2.800909163298457	244.15514802465393	3.1334619119702016	3.1968285586031158
75	2	-5.859289690472571	229.94375885090025	1.220670239938982	6.366971526311957
75	3	9.279141054823436	216.5094936708861	4.563537920352312	9.363760986234176
75	5	0.2797619808357814	187.51458576429405	-0.6371621042648248	11.166222211493583
76	1	2.8010143624960193	244.20602154868592	3.1334781109776735	3.185480171581915
76	2	-5.6075855939838855	229.88078541374475	1.2248003830387908	6.381019048092561
76	3	9.405694002292247	216.5094936708861	4.590462304792125	9.363760986234176
76	5	0.24823563067360682	187.51458576429405	-0.628782765329635	11.166222211493583
77	1	2.8008592725012242	244.10026610433297	3.1335122742110277	3.209071100949437
77	2	-5.5521967288916025	229.39041773906158	1.2518596424887283	6.490405654601069
77	3	9.493076576521698	216.5094936708861	4.6097088150428265	9.363760986234176
77	5	0.2536395780808698	189.4455899198167	-0.6929132153283111	11.162642593230242
78	1	2.800623319998853	244.0389793048021	3.1335506472236716	3.2227423834800035
78	2	-5.529934248208924	229.62344439983943	1.2621968618792514	6.438424259895619
78	3	9.569376794343226	216.5094936708861	4.627091340211755	9.363760986234176
78	5	0.20494240397107036	189.7168784029038	-0.7810446194867269	11.162139689491834
79	1	2.807698452128836	243.975312358874	3.132446810475492	3.2369446066716847
79	2	-5.648179623523164	229.28945752302968	1.2733928816449347	6.512926909557827
79	3	9.572697255530834	216.5094936708861	4.654498747828262	9.363760986234176
79	5	0.16113763118411556	192.49912739965097	-0.7528058191520657	11.156982067591624
80	1	2.8134399621563397	244.09357106981417	3.131779677279499	3.210564566249616
80	2	-5.737725079636653	229.0412738319715	1.3016024495424274	6.568289391950557
80	3	9.47764054138423	216.5094936708861	4.696102969373058	9.363760986234176
80	5	0.10394981724348838	188.6112506278252	-0.7013950763920453	11.164189258036163
81	1	2.818496485103259	244.15455872728188	3.130845571090024	3.1969600135155787
81	2	-5.825030448488994	229.00947255113024	1.3342660150823806	6.575383322430568
81	3	9.523423608304514	216.5094936708861	4.704020359772187	9.363760986234176
81	5	0.13658407097391717	188.6112506278252	-0.987869972742101	11.164189258036163
82	1	2.820174256510827	244.2300635144672	3.130527398091152	3.1801171160903294
82	2	-5.9378350694428494	228.20437181663837	1.363535482874321	6.754977618283107
82	3	9.51983544170047	216.5094936708861	4.729623957193189	9.363760986234176
82	5	0.09458964448659629	188.6112506278252	-1.0753026610790117	11.164189258036163
83	1	2.820569322580541	244.24123825876174	3.1304431580399426	3.1776243592874422
83	2	-5.987175674999387	228.98859556494193	1.4047462023757262	6.5800403640570195
83	3	9.537392166726912	216.5094936708861	4.743686415189858	9.363760986234176
83	5	0.051633003680028655	188.6112506278252	-1.142854705280243	11.164189258036163
84	1	2.8204958568651346	244.23678625568468	3.1304450433978745	3.1786174702405248
84	2	-5.872937375210799	228.21922675026124	1.443106654239842	6.75166391947544
84	3	9.55353451044463	216.5094936708861	4.750827287409457	9.363760986234176
84	5	0.0127628672356866	188.6112506278252	-1.0931106395971097	11.164189258036163
85	1	2.814781754952811	244.21045454545455	3.1313308583905917	3.1844913003772675
85	2	-5.839996888700061	227.80463645943098	1.454877663762547	6.844146820259219
85	3	9.444787121409563	216.5094936708861	4.780522873857959	9.363760986234176
85	5	0.004687021943220771	188.6112506278252	-1.1679176021497248	11.164189258036163
86	1	2.812933690228382	244.09983335858203	3.13161638164162	3.2091676337994244
86	2	-5.856343283889802	227.46719479991876	1.4841703786943288	6.919420130337187
86	3	9.451868501657465	216.5094936708861	4.7745176984834625	9.363760986234176
86	5	0.041860109129791	188.6112506278252	-1.3606345828972009	11.164189258036163
87	1	2.812540213083448	244.12844919244594	3.1316761681749883	3.202784282856058
87	2	-5.443371849574218	227.63402156038737	1.5372500020265127	6.882205986451666
87	3	9.475167690486364	216.5094936708861	4.777237365592217	9.363760986234176
87	5	0.057365934769749743	188.6112506278252	-1.553631965722932	11.164189258036163
88	1	2.8154025557697286	244.13511732806245	3.1314580427229397	3.201296817909885
88	2	-5.191515947946321	227.97012683578103	1.5449660524733022	6.807230784367491
88	3	9.495193178843719	216.5094936708861	4.7806839180558605	9.363760986234176
88	5	0.383461307671094	188.6112506278252	-5.44412728231876	11.164189258036163
89	1	2.809340538815673	244.0455098934551	3.1324916395750444	3.221285601216131
89	2	-4.994503240254158	227.95225603357818	1.5374045253643138	6.811217234758651
89	3	9.543409232486686	216.5094936708861	4.7926075302723525	9.363760986234176
89	5	0.6049281991665265	188.6112506278252	-24.724647458467807	11.164189258036163
90	1	2.8166487586923603	244.0517686351905	3.131605078269165	3.219889460004559
90	2	-4.681989197096044	227.444817300522	1.5506943978543117	6.9244118923303475
90	3	9.600056675625215	216.5094936708861	4.807182900993385	9.363760986234176
90	5	0.18916296654317194	188.6112506278252	-2.558076778584467	11.164189258036163
91	1	2.819426311654839	244.06674419780552	3.131263234949785	3.2165488524164445
91	2	-4.532875213971074	227.26111963190183	1.5902790810322236	6.9653894396510765
