91	2	-4.651018299105566	227.26111963190183	1.5902790810322236	6.9653894396510765
91	3	9.795281823354001	216.5094936708861	4.827872719101989	9.363760986234176
92	1	2.7837050074413816	244.01193426042983	3.1311297667626388	3.2287753374847057
92	2	-4.392441641186401	227.92171865803414	1.6167172006706747	6.818029225138318
92	3	9.771220556458085	216.5094936708861	4.861183768725727	9.363760986234176
93	1	2.7841735386828317	243.9320471489019	3.131076572310558	3.24659580258664
93	2	-4.172332124634225	228.24647187437884	1.625058789842054	6.745586333563907
93	3	9.854177804422356	216.5094936708861	4.868831739603965	9.363760986234176
94	1	2.787464741775941	243.9983897750717	3.1308615721691444	3.231796713824785
94	2	-4.0784661758589	227.88862275449102	1.6308142930699685	6.825411947868261
94	3	9.918996417772373	216.5094936708861	4.910633114392733	9.363760986234176
95	1	2.7916796588234627	243.95154229356413	3.130144466561146	3.242247009164693
95	2	-3.963059846547144	226.9573598130841	1.6238766439962045	7.033149321653035
95	3	10.061696845913163	216.5094936708861	4.928009863755122	9.363760986234176
96	1	2.7957875143790836	243.96702469383658	3.1297558857839327	3.238793341001305
96	2	-3.8874174215830464	226.37602124183007	1.6281131063180396	7.1628288597324286
96	3	10.297524609490592	216.5094936708861	4.921158732206044	9.363760986234176
97	1	2.796663382153616	243.98520487486834	3.129698152948009	3.2347378772922397
97	2	-3.811639380376978	227.93132780082988	1.639603956283708	6.815885707985473
97	3	10.493996990864217	216.5094936708861	4.914823650195691	9.363760986234176
98	1	2.7963746198249897	244.0707192296118	3.1297582544901443	3.215662139726149
98	2	-3.766048120784832	226.83437892095358	1.6477246408499235	7.060582741819317
98	3	10.510657494108997	218.5474777448071	4.9591684771593005	8.909146676454007
98	11	-0.6945527853096519	218.430749682338	-1.7626087606093686	8.935185274218554
99	1	2.7956997532317382	244.12921207251543	3.1298556546157563	3.202614106748861
99	2	-3.682630896293289	226.81949699532606	1.6644142988115485	7.063902461749386
99	3	10.516519421339686	217.49912739965097	5.008369870797762	9.14300280647469
99	11	-0.7262689553097937	218.97225647348952	-1.6918616334537244	8.814391034827374
100	1	2.7949317179822994	244.22260119376034	3.1299601524022385	3.181781740373175
100	2	-3.6399918889938796	226.04553734061932	1.6973281419225936	7.236550098561018
100	3	10.49333043435896	218.73589743589744	5.053008682614678	8.86711578479487
100	11	-0.7263846190715537	212.10915492957747	-1.5261485463359907	10.345347145457744
101	1	2.7941777312856995	244.1839991969484	3.1300608385578967	3.1903927105771928
101	2	-3.5535444061867065	225.51601908657125	1.7235709241379995	7.354670047907291
101	3	10.563894069039948	218.43506493506493	5.091880311467719	8.934222668246754
101	11	-0.809511854040872	199.7428262046562	-1.5728464697051434	11.143553988494856
102	1	2.793474134511363	244.25180904522614	3.130154157146508	3.17526632771407
102	2	-3.4420982982191357	227.9480278422274	1.7718206664499043	6.812160419897907
102	3	10.614238335387977	218.6092566619916	5.112883884016945	8.895365616948105
102	11	-0.8308410804071986	192.2497320471597	-1.7075486657189662	11.157444386720258
103	1	2.792830485176101	244.2520590598634	3.1302393180078996	3.1752105568014244
103	2	-3.2166863228927425	226.31420638593244	1.802716041991601	7.176617936108279
103	3	10.656735357208785	218.37891498881433	5.126977661408542	8.946748069885345
103	11	-0.8516984496824666	190.16774891774892	-1.653752870157641	11.161303883766234
104	1	2.79528081781676	244.30322385957854	3.130127748048154	3.16379719474174
104	2	-3.148216723143718	224.96957156767283	1.8546865712004035	7.476566418351993
104	3	10.708811821787888	219.31500136128506	5.107875110324945	8.73793473048734
104	11	-0.8370877255161429	189.05956112852664	-1.851063374701555	11.163358197962383
105	1	2.7957529490426443	244.31361125062782	3.130145353673098	3.1614800732918127
105	2	-2.9852788717618113	224.96957156767283	1.8784849978211569	7.476566418351993
105	3	10.837444542071784	219.39698216735255	5.096289715119671	8.719647223709188
105	11	-0.7815805317978578	189.05956112852664	-2.2673129830790986	11.163358197962383
106	1	2.795517308499394	244.25221971407072	3.1302065825722742	3.1751747195726097
106	2	-2.965845179463066	227.1903218837762	1.9002014864298862	6.981182335096129
106	3	10.976785468580673	219.31246506428172	5.082111136424908	8.738500503756285
106	11	-0.6934740873871351	189.05956112852664	-2.9854107679577186	11.163358197962383
107	1	2.7950507396552298	244.16292809933907	3.1302792970977116	3.1950930527528527
107	2	-2.6869632121597	226.37437395659433	1.9387183501126544	7.163196320621871
107	3	11.031485013021763	219.98958031837915	5.077138214138637	8.587456004526771
107	11	-0.8264054886656942	189.05956112852664	-2.2150655154202887	11.163358197962383
108	1	2.7945321984378872	244.23508807045636	3.1303516510405176	3.1789962854213343
108	2	-2.3139443619563758	227.02185333053163	1.9852098683642871	7.018762714664845
108	3	11.114263903235782	218.3694117647059	5.091534387254388	8.948867959694113
108	11	-0.8962126964734921	189.05956112852664	-2.0121215026349395	11.163358197962383
109	1	2.7940268654080724	244.2297527280008	3.130419555044795	3.1801864434107543
109	2	-2.0158886850922153	226.4210965186575	2.0157445768193107	7.152773891136128
109	3	11.263692226783357	218.89924585218702	5.093753751750521	8.830677557197589
109	11	-0.9473679236878604	189.05956112852664	-1.9671673975435393	11.163358197962383
110	1	2.7935565525640054	244.2089238319395	3.1304818569271498	3.184832757544193
110	2	-1.848472553385867	227.4709040154606	2.0389571461310885	6.918592713437832
110	3	11.48136006747709	221.07731958762886	5.101210776204901	8.344813363969074
110	11	-0.9755726027496786	189.05956112852664	-1.9614487073583264	11.163358197962383
111	1	2.8074818686647984	244.16684192078515	3.128571689664816	3.194219994293725
111	2	-1.8675375197775697	227.5924978687127	2.049443184325948	6.8914687008525135
111	3	11.729481404945684	221.5498635950288	5.110415478998135	8.239402693437405
111	11	-0.9962883342633125	189.05956112852664	-1.9721529639900304	11.163358197962383
112	1	2.7981437335133488	244.14677290038082	3.129848996804599	3.1986968025160394
112	2	-1.7572872763994702	226.57973695026715	2.0590900410823623	7.117385876459103
112	3	11.915349348973646	222.13056379821958	5.13600684680948	8.109865556498512
112	11	-1.0291625143567011	189.05956112852664	-2.006681976036255	11.163358197962383
113	1	2.797350001015506	244.07494496698018	3.130178105423467	3.2147195019981964
113	2	-1.6829160917135135	226.96754313886606	2.0694803285384817	7.030877721162696
113	3	12.065720181656697	222.31214367160774	5.165374325552785	8.069360427009691
113	11	-1.0446350558324808	189.05956112852664	-2.149001865935916	11.163358197962383
114	1	2.8048622670461087	244.08312543658317	3.1292259217002325	3.2128946798173814
114	2	-1.6455750642897642	228.60148975791435	2.0754169037738563	6.66639228482309
114	3	12.16271598936271	221.99256930551587	5.186749690803539	8.14064806940268
114	11	-1.0701511263392882	189.05956112852664	-2.229011703318686	11.163358197962383
115	1	2.8079279135404875	244.10059731209557	3.1288323686217825	3.208997218238423
115	2	-1.5847317075743292	228.43437886917044	2.087165008442022	6.703669809370616
115	3	12.367933091995297	221.32885722115648	5.199604490298529	8.288702715650864
115	11	-1.1346620432256396	189.05956112852664	-2.1965731622334426	11.163358197962383
116	1	2.8121486390037878	244.0239824858195	3.128473805089759	3.226087732738577
116	2	-1.5323875550923054	228.47493981177502	2.1143411750070236	6.694621855972855
116	3	12.440435417267903	222.03154972236246	5.203611283935133	8.131952684818266
116	11	-1.1495076564027893	189.05956112852664	-2.3019682017154937	11.163358197962383
117	1	2.8137529159481334	243.9712469583354	3.128333698160209	3.2378514779684124
117	2	-1.490258510776563	226.78978300180833	2.14515684167246	7.070530779814646
117	3	12.447160143875148	221.4838076545633	5.2372192615217825	8.254137831050052
117	11	-1.1829746230516538	189.05956112852664	-2.377044891255329	11.163358197962383
118	1	2.8143642589045004	243.88030581343395	3.1282773455217967	3.258137772816859
118	2	-1.4290985805913703	226.56157523332575	2.1809344376860293	7.121437221372638
118	3	12.712328098345145	220.95409035409034	5.238818231985875	8.37230218179976
118	11	-1.265350242390628	189.05956112852664	-2.4907660920859005	11.163358197962383
119	1	2.814596862949334	243.91695621959695	3.1282532584626255	3.249962145090336
119	2	-1.3999681256427174	229.1066727190195	2.2105083800318113	6.553700823631409
119	3	13.00293629856832	220.59462729912875	5.2457222316361	8.45248781755324
119	11	-1.3202766587028538	189.05956112852664	-2.5628401325260537	11.163358197962383
120	1	2.81183189035727	243.9709319748277	3.1284232472628433	3.2379217415253194
120	2	-1.3181104933867533	226.7620263942103	2.2488265374976577	7.076722462647936
120	3	13.264964386171396	220.6415270018622	5.244831229616188	8.442025873193671
120	11	-1.3589621181093123	189.05956112852664	-2.6118766466121404	11.163358197962383
121	1	2.8109166638724896	243.996354556804	3.128466683910582	3.2322507111645464
121	2	-1.3867880012034948	222.09100396576915	2.2886757411840732	8.118690191663532
121	3	13.33663389382012	221.7057057057057	5.276196545421529	8.204638901861863
121	11	-1.3569832096520218	189.05956112852664	-2.609964796753366	11.163358197962383
122	1	2.8135820176497486	243.8388869634104	3.1282807015426295	3.2673771001287335
122	2	-1.1794939477710336	223.84181370537547	2.3276785114516	7.728136030071809
122	3	13.57495158902563	222.9319479333181	5.259566604070811	7.931100324665451
122	11	-1.3547631423838267	189.05956112852664	-2.7493330785348613	11.163358197962383
123	1	2.814573385075576	243.82527054405298	3.1282110008682262	3.2704145228284816
123	2	-0.8123952716375101	222.83528161530288	2.3515767200117406	7.952663737258234
123	3	13.728361826762304	223.4767913474538	5.267105508228174	7.809561782816587
123	11	-1.3737545280953356	189.05956112852664	-2.6831681492225634	11.163358197962383
124	1	2.8181464599317256	243.878846248827	3.1275300012563774	3.2584633587548737
124	2	-0.6902365048420745	222.01650589496248	2.383633834109823	8.13530852027224
124	3	13.928124004922243	222.27787532923617	5.262468126783029	8.077004686360844
124	11	-1.3687105454627062	189.05956112852664	-2.643262089734738	11.163358197962383
125	1	2.827221269688262	243.83706369552357	3.1262078024247097	3.2677838175719742
125	2	-0.5113517725693305	223.55538290788013	2.42959564196819	7.792030317063265
125	3	14.074754413735475	224.11874451273047	5.238090828988044	7.666360911485953
125	11	-1.3939106948835285	189.05956112852664	-2.66123890411688	11.163358197962383
126	1	2.8307866957541057	243.94120570548185	3.1256897682248437	3.244552797966797
126	2	-0.3284544119978318	221.86570111915734	2.454386840924958	8.16894863058591
126	3	14.683727959548646	224.5717657155117	5.186337971572011	7.565305204499033
126	11	-1.451475517955372	189.05956112852664	-2.5872641290099416	11.163358197962383
127	1	2.832223310127851	243.95014925373135	3.1254817421006624	3.2425577553820872
127	2	-0.20092569783738612	221.86570111915734	2.462709278161007	8.16894863058591
127	3	15.049046794765482	223.7885221778432	5.152543919355682	7.740023802560437
127	11	-1.488342072529352	189.05956112852664	-2.5779857928740233	11.163358197962383
128	1	2.8355862092998962	243.91641202562838	3.1252183579846675	3.2500835387599807
128	2	-0.2072324207229542	221.86570111915734	2.478134683370193	8.16894863058591
128	3	15.38141679951819	223.4494680851064	5.136553766175854	7.815656799069146
128	11	-1.5303698512871569	189.05956112852664	-2.7467466185811986	11.163358197962383
129	1	2.8367700500057964	243.8291432515035	3.1251295540648143	3.269550635692596
129	2	-0.12139924325539823	221.86570111915734	2.477413953624041	8.16894863058591
129	3	15.514905900637066	223.88045654785742	5.132893607853843	7.71951594840008
129	11	-1.5904882668406266	189.05956112852664	-2.7242406306169515	11.163358197962383
130	1	2.843175056087007	243.91042128603104	3.1242707661468225	3.2514198965764933
130	2	-0.13958704724820847	221.86570111915734	2.500060967008005	8.16894863058591
130	3	15.631599107377173	223.51243201243201	5.144552612901173	7.8016113986519
130	11	-1.641459849879325	189.05956112852664	-2.7495475925494297	11.163358197962383
131	1	2.8556564997737737	243.80899096976836	3.122745609623472	3.2740460170690966
131	2	-0.06560875141614304	221.86570111915734	2.511351001574731	8.16894863058591
131	3	15.924248219844188	223.75188111361928	5.154188339078385	7.748197346375086
131	11	-1.6853200597774958	189.05956112852664	-2.7885286792115735	11.163358197962383
132	1	2.8575659830382785	243.8483389030863	3.122363526066656	3.265268650368583
132	2	0.048229356609749065	221.86570111915734	2.5197398363997494	8.16894863058591
132	3	16.138282215256872	224.3848423381892	5.176166511172637	7.607002312563154
132	11	-1.725161807030247	189.05956112852664	-2.8312338630061706	11.163358197962383
133	1	2.8607871342594557	243.81311394891944	3.1220619925308695	3.2731263016773084
133	2	0.27763307963896866	221.86570111915734	2.516320631422458	8.16894863058591
133	3	16.46453274245175	225.1230461650309	5.186893900102043	7.442330749369319
133	11	-1.7735417763298496	189.05956112852664	-2.8871920552374757	11.163358197962383
134	1	2.8592190556211814	243.6474547955975	3.1221426642649606	3.3100799867477377
134	2	0.5424034713851995	221.86570111915734	2.5213546407699994	8.16894863058591
134	3	16.491046796542197	224.96019629225736	5.216023854645237	7.478657766570336
134	11	-1.7846514747084883	189.05956112852664	-3.04632853902036	11.163358197962383
