50	1	3.2616894086099566	243.70562421185372	3.167991608844574	3.2971041007435034
50	2	-0.1853104254434061	228.40956918800873	-13.173690009846377	6.709204119585067
50	3	1.7559827202252651	226.47109067017084	9.526725760474507	7.141621666261493
50	5	-3.5705700694822147	210.1528509822712	-292.46460344282485	10.781741021202684
51	1	3.261463204082058	243.8700713671104	3.1681065368430428	3.260420776796572
51	2	-0.18487978317021544	228.32076953278366	-13.121014710927849	6.729012711067924
51	3	1.748632340812381	228.08593238822246	9.683818003194753	6.781397971459107
51	5	-3.3673432527835487	207.92303969022265	-166.48516948704437	11.279146341708618
52	1	3.2614205816470427	243.94132239773188	3.168128588875476	3.2445267673577334
52	2	-0.1889972403184237	227.98677042801557	-13.056019649554335	6.803518088428014
52	3	1.7393940258955665	229.2381584772023	9.940735664520789	6.52437021797698
52	5	-3.308273424763822	210.05047476261868	-242.61361828890918	10.804578144922537
53	1	3.2614404908301227	243.86440247740887	3.168118966667488	3.2616853393669416
53	2	-0.19495783111247136	228.47443682664056	-12.985285543336753	6.694734057163565
53	3	1.733697533621056	228.3026712623869	9.932288698994322	6.733049902923312
53	5	-3.2191710538921714	208.51596806387226	-208.71334245643618	11.146881459570857
54	1	3.278959854595358	243.97041600896176	3.159204324980758	3.2380368383354536
54	2	-0.201882324820225	229.05757516211438	-12.909642368492793	6.564653044617799
54	3	1.725314968473369	226.1342582710779	9.999997677306133	7.21675906825827
54	5	-3.2121011576358183	208.87475345167653	-106.99723373782211	11.066846991429983
55	1	3.2729915871794204	243.90473526270281	3.1621573689655342	3.2526882811550735
55	2	-0.20209813853572428	227.99611197511663	-13.080985101843241	6.801434264004669
55	3	1.721223748131594	225.5810583788324	10.163779156248443	7.340161694609407
55	5	-3.18371061047871	208.12605485232066	-147.95775333821737	11.233859629720463
56	1	3.270288447013501	243.86460082430165	3.1635052247206596	3.261641094008546
56	2	-0.2143002674324913	226.97741748697163	-13.01235054392283	7.028675044504922
56	3	1.715049029725788	225.43676716917923	10.281087409621929	7.37234881987856
56	5	-3.026604743307048	203.14342828585708	-117.86412285358071	12.345337077651173
57	1	3.2832329426672544	243.76256912383948	3.157124722461557	3.2844013656293427
57	2	-0.22567099785781067	225.9037422839506	-12.914335334440938	7.268180405511188
57	3	1.7098233304236499	222.98850334448161	10.359032075623889	7.918484475729514
57	5	-2.863169356307717	196.19362626750362	-75.5104561659952	11.150133353370354
58	1	3.2883719586363007	243.87912087912088	3.154618085236108	3.2584020968131853
58	2	-0.23375017500784964	226.09364613880743	-13.18470827902389	7.225818440565007
58	3	1.7050015834881798	223.93068231203824	10.421886788138561	7.708312057551062
58	5	-2.72469751434665	190.74400391581008	-61.364272309120466	11.160235645301029
59	1	3.290475289778122	243.82346402586904	3.1535954023112804	3.2708175039056187
59	2	-0.23833242625598247	226.06424361493123	-13.09688795721296	7.232377278913553
59	3	1.6996474062083058	224.69465311533364	10.559127883821782	7.537892639717185
59	5	-2.5873300846385168	188.93402968664103	-76.62764381698135	11.163590903128092
60	1	3.2913922726903055	243.94373388605229	3.153149306748096	3.2439888352353208
60	2	-0.24829139400634917	226.92284866468842	-12.802459541601408	7.040847743887241
60	3	1.6881036567099192	224.4397226571237	10.809828285696998	7.594760127439045
60	5	-2.433540356228206	187.06315789473683	-111.67921433534798	11.167059050421052
61	1	3.291840775004591	244.0556144870435	3.1529304670699627	3.219031563562659
61	2	-0.2506998074221707	226.74120900829712	-12.378134391676323	7.0813662092058465
61	3	1.6776035005699572	222.51878843088136	11.067067138355736	8.02326405863812
61	5	-2.3259113165019834	187.65584009993754	-164.0448670916942	11.16596035985634
62	1	3.292099069826591	244.04039741779303	3.1528039040468983	3.222426044178434
62	2	-0.25142649338208456	227.13696467337675	-12.226224286387648	6.9930847595006895
62	3	1.66871556823331	222.1157311157311	11.315872125496792	8.113174291732506
62	5	-2.1877403263820283	184.72109275730622	-268.36005222926883	11.171400677090217
62	9	2.124137931034483	79.24050632911393	0.42987840185292375	11.366936368987343
63	1	3.2922753931362094	243.91258952890144	3.15271717792452	3.2509362253601353
63	2	-0.2536907571119599	226.25210908377477	-12.151371682068584	7.190470017938004
63	3	1.6619267597123975	219.9488437281009	11.459674185095311	8.59654313975473
63	5	-2.070242842141719	187.51458576429405	-245.47133547907794	11.166222211493583
63	9	2.124137931034483	78.7051282051282	0.42987840185292375	11.367928831538462
64	1	3.292412320212477	243.83287892557811	3.152649663830905	3.2687173166727206
64	2	-0.25623595517172476	228.2759976410458	-11.9539083598937	6.739000003373306
64	3	1.6613264688274039	220.23964006630356	11.742800466624592	8.531675029022026
64	5	-1.9615236939094802	187.51458576429405	-186.07321815794097	11.166222211493583
64	9	2.124137931034483	79.05194805194805	0.42987840185292375	11.367285910779222
65	1	3.292527045861806	243.78372785544843	3.152593025585909	3.2796814748856846
65	2	-0.26509433063293386	228.92	-11.80520852610987	6.595342017200004
65	3	1.6600720319936308	219.40498812351544	11.86603213969874	8.71786133034442
65	5	-1.8597536294246992	187.51458576429405	-172.5234084429876	11.166222211493583
65	9	2.1366421576497423	79.2948717948718	0.48768736236511834	11.366835588461539
66	1	3.2926269113166033	243.85784288961858	3.1525436969763194	3.2631485904854785
66	2	-0.2800219354568685	229.0534243824061	-11.49379113597853	6.565578961496286
66	3	1.660274760573625	219.47924166066716	11.805475176671223	8.701297550002394
66	5	-1.823433954766768	187.51458576429405	-209.510860657899	11.166222211493583
66	9	2.1375772487226534	79.06493506493507	0.49196699596587135	11.367261835974027
